#{"t_start": 1595830257.600668, "env_id": null}
r,l,t
-241.433158,343,14584.920582
-193.411618,210,14592.027185
-213.294772,152,14596.956508
-908.850071,1157,14633.487102
-823.429837,906,14660.467192
-1154.074107,1593,14711.005701
-239.764609,295,14720.866613
-404.509139,462,14736.140938
-315.033357,281,14745.036096
-308.447995,228,14751.971635
-543.526589,459,14765.906788
-377.489941,393,14778.261708
-367.911202,367,14790.147319
-352.119311,276,14798.886122
-194.575545,122,14802.669198
-1072.482371,1160,14838.755027
-1248.179518,1393,14881.873099
-469.199577,489,14897.886475
-1683.253697,2426,14978.301582
-233.078027,173,14983.310054
-221.938622,159,14988.044186
-248.703561,216,14994.831687
-259.038997,261,15003.272198
-998.78968,1243,15043.297425
-771.767224,791,15067.822618
-518.640583,786,15095.089307
-470.081012,615,15114.883141
-494.8707,711,15137.771224
-388.155907,543,15156.935034
-539.935105,817,15183.988195
-628.913942,834,15210.705965
-1154.266997,1592,15262.450931
-578.869407,718,15286.921867
-187.909023,95,15289.182051
-579.974436,492,15304.119818
-497.57396,586,15322.801116
-1093.378811,1128,15356.461293
-421.165212,290,15364.435439
-652.984241,1052,15399.734648
-704.626665,729,15422.006182
-1005.244731,1587,15473.653517
-288.042121,383,15486.638424
-319.406653,234,15494.228862
-413.565233,473,15510.177714
-159.306645,86,15513.085713
-317.008077,318,15523.565667
-184.447847,95,15526.78439
-776.335479,1390,15574.466845
-669.209037,605,15592.202363
-148.213922,110,15595.65108
-401.380045,455,15610.051985
-176.471424,95,15613.133395
-481.016898,648,15634.455485
-284.226071,267,15642.910921
-546.450463,848,15670.686303
-361.171135,342,15681.899717
-1351.695606,1446,15725.859416
-465.900883,816,15753.05776
